573,0,0
574,0,0
575,0,0
576,0,0
577,0,0
578,0,0
579,0,0
580,0,0
581,0,0
582,0,0
583,0,0
584,0,0
585,0,0
586,0,0
587,0,0
588,0,0
589,0,0
590,0,0
591,0,0
592,0,0
593,0,0
594,0,0
595,0,0
596,0,0
597,0,0
598,0,0
599,0,0
600,0,0
601,0,0
602,0,0
603,0,0
604,0,0
605,0,0
606,0,0
607,0,0
608,0,0
609,0,0
610,0,0
611,0,0
612,0,0
613,0,0
614,0,0
615,0,0
616,0,0
617,0,0
618,0,0
619,0,0
620,0,0
621,0,0
622,0,0
623,0,0
624,0,0
625,0,0
626,0,0
627,0,0
628,0,0
629,0,0
630,0,0
631,0,0
632,0,0
633,0,0
634,0,0
635,0,0
636,0,0
637,0,0
638,0,0
639,0,0
640,0,0
641,0,0
642,0,0
643,0,0
644,0,0
645,0,0
646,0,0
647,0,0
648,0,0
649,0,0
650,0,0
651,0,0
652,0,0
653,0,0
654,0,0
655,0,0
656,0,0
657,0,0
658,0,0
659,0,0
660,0,0
661,0,0
662,0,0
663,0,0
664,0,0
665,0,0
666,0,0
667,0,0
668,0,0
669,0,0
670,0,0
671,0,0
672,0,0
673,0,0
674,0,0
675,0,0
676,0,0
677,0,0
678,0,0
679,0,0
680,0,0
681,0,0
682,0,0
683,0,0
684,0,0
685,0,0
686,0,0
687,0,0
688,0,0
689,0,0
690,0,0
691,0,0
692,0,0
693,0,0
694,0,0
695,0,0
696,0,0
697,0,0
698,0,0
699,0,0
700,0,0
701,0,0
702,0,0
703,0,0
704,0,0
705,0,0
706,0,0
707,0,0
708,0,0
709,0,0
710,0,0
711,0,0
712,0,0
713,0,0
714,0,0
715,0,0
716,0,0
717,0,0
718,0,0
719,0,0
720,0,0
721,0,0
722,0,0
723,0,0
724,0,0
725,0,0
726,0,0
727,0,0
728,0,0
729,0,0
730,0,0
731,0,0
732,0,0
733,0,0
734,0,0
735,0,0
736,0,0
737,0,0
738,0,0
739,0,0
740,0,0
741,0,0
742,0,0
743,0,0
744,0,0
745,0,0
746,0,0
747,0,0
748,0,0
749,0,0
750,0,0
751,0,0
752,0,0
753,0,0
754,0,0
755,0,0
756,0,0
757,0,0
758,0,0
759,0,0
760,0,0
761,0,0
762,0,0
763,0,0
764,0,0
765,0,0
766,0,0
767,0,0
768,0,0
769,0,0
770,0,0
771,0,0
772,0,0
773,0,0
774,0,0
775,0,0
776,0,0
777,0,0
778,0,0
779,0,0
780,0,0
781,0,0
782,0,0
783,0,0
784,0,0
785,0,0
786,0,0
787,0,0
788,0,0
789,0,0
790,0,0
791,0,0
792,0,0
793,0,0
794,0,0
795,0,0
796,0,0
797,0,0
798,0,0
799,0,0
800,0,0
801,0,0
802,0,0
803,0,0
804,0,0
805,0,0
806,0,0
807,0,0
808,0,0
809,0,0
810,0,0
811,0,0
812,0,0
813,0,0
814,0,0
815,0,0
816,0,0
817,0,0
818,0,0
819,0,0
820,0,0
821,0,0
822,0,0
823,0,0
824,0,0
825,0,0
826,0,0
827,0,0
828,0,0
829,0,0
830,0,0
831,0,0
832,0,0
833,0,0
834,0,0
835,0,0
836,0,0
837,0,0
838,0,0
839,0,0
840,0,0
841,0,0
842,0,0
843,0,0
844,0,0
845,0,0
846,0,0
847,0,0
848,0,0
849,0,0
850,0,0
851,0,0
852,0,0
853,0,0
854,0,0
855,0,0
856,0,0
857,0,0
858,0,0
859,0,0
860,0,0
861,0,0
862,0,0
863,0,0
864,0,0
865,0,0
866,0,0
867,0,0
868,0,0
869,0,0
870,0,0
871,0,0
872,0,0
873,0,0
874,0,0
875,0,0
876,0,0
877,0,0
878,0,0
879,0,0
880,0,0
881,0,0
882,0,0
883,0,0
884,0,0
885,0,0
886,0,0
887,0,0
888,0,0
889,0,0
890,0,0
891,0,0
892,0,0
893,0,0
894,0,0
895,0,0
896,0,0
897,0,0
898,0,0
899,0,0
900,0,0
901,0,0
902,0,0
903,0,0
904,0,0
905,0,0
906,0,0
907,0,0
908,0,0
909,0,0
910,0,0
911,0,0
912,0,0
913,0,0
914,0,0
915,0,0
916,0,0
917,0,0
918,0,0
919,0,0
920,0,0
921,0,0
922,0,0
923,0,0
924,0,0
925,0,0
926,0,0
927,0,0
928,0,0
929,0,0
930,0,0
931,0,0
932,0,0
933,0,0
934,0,0
935,0,0
936,0,0
937,0,0
938,0,0
939,0,0
940,0,0
941,0,0
942,0,0
943,0,0
944,0,0
945,0,0
946,0,0
947,0,0
948,0,0
949,0,0
950,0,0
951,0,0
952,0,0
953,0,0
954,0,0
955,0,0
956,0,0
957,0,0
958,0,0
959,0,0
960,0,0
961,0,0
962,0,0
963,0,0
964,0,0
965,0,0
966,0,0
967,0,0
968,0,0
969,0,0
970,0,0
971,0,0
972,0,0
973,0,0
974,0,0
975,0,0
976,0,0
977,0,0
978,0,0
979,0,0
980,0,0
981,0,0
982,0,0
983,0,0
984,0,0
985,0,0
986,0,0
987,0,0
988,0,0
989,0,0
990,0,0
991,0,0
992,0,0
993,0,0
994,0,0
995,0,0
996,0,0
997,0,0
998,0,0
999,0,0
1000,6,0
1001,6,0
1002,6,0
1003,6,0
1004,6,0
1005,6,0
1006,6,0
1007,6,0
1008,6,0
1009,6,0
1010,6,0
1011,6,0
1012,6,0
1013,6,1
1014,6,1
1015,6,1
1016,6,1
1017,6,1
1018,6,1
1019,6,1
1020,6,1
1021,6,1
1022,6,1
1023,6,1
1024,6,1
1025,6,1
1026,6,2
1027,6,2
1028,6,2
1029,6,2
1030,6,2
1031,6,2
1032,6,3
1033,6,3
1034,6,3
1035,6,3
1036,6,3
1037,6,3
1038,6,3
1039,6,3
1040,6,4
1041,6,4
1042,6,4
1043,6,4
1044,6,4
1045,6,4
1046,6,5
1047,6,5
1048,6,5
1049,6,5
1050,6,5
1051,6,5
1052,6,5
1053,6,6
1054,6,6
1055,6,6
1056,6,6
1057,6,6
1058,6,7
1059,6,7
1060,6,7
1061,6,7
1062,6,7
1063,6,7
1064,6,8
1065,6,8
1066,6,8
1067,6,8
1068,6,8
1069,6,9
1070,6,9
1071,6,9
1072,6,9
1073,6,9
1074,6,9
1075,6,10
1076,6,10
1077,6,10
1078,6,10
1079,6,11
1080,6,11
1081,6,11
1082,6,11
1083,6,11
1084,6,11
1085,6,12
1086,6,12
1087,6,12
1088,6,12
1089,6,13
1090,6,13
1091,6,13
1092,6,13
1093,6,13
1094,6,15
1095,6,15
1096,6,15
1097,6,15
1098,6,16
1099,6,16
1100,6,16
1101,6,16
1102,6,17
1103,6,17
1104,6,18
1105,6,18
1106,6,18
1107,6,19
1108,6,19
1109,6,19
1110,6,19
1111,6,19
1112,6,19
1113,6,20
1114,6,20
1115,6,20
1116,6,21
1117,6,21
1118,6,21
1119,6,21
1120,6,21
1121,6,22
1122,6,22
1123,6,22
1124,6,22
1125,6,23
1126,6,23
1127,6,23
1128,6,23
1129,6,23
1130,6,24
1131,6,24
1132,6,24
1133,6,24
1134,6,25
1135,6,25
1136,6,25
1137,6,25
1138,6,25
1139,6,26
1140,6,26
1141,6,26
1142,6,27
1143,6,27
1144,6,27
1145,6,27
1146,6,27
1147,6,27
1148,6,28
1149,6,28
1150,6,28
1151,6,28
1152,6,29
1153,6,29
1154,6,29
1155,6,29
1156,6,29
1157,6,30
1158,6,30
1159,6,30
1160,6,31
1161,6,31
1162,6,31
1163,6,31
1164,6,31
1165,6,32
1166,6,32
1167,6,32
1168,6,32
1169,6,33
1170,6,33
1171,6,33
1172,6,33
1173,6,33
1174,6,34
1175,6,34
1176,6,34
1177,6,35
1178,6,35
1179,6,35
1180,6,35
1181,6,35
1182,6,36
1183,6,36
1184,6,36
1185,6,36
1186,6,37
1187,6,37
1188,6,37
1189,6,37
1190,6,37
1191,6,38
1192,6,38
1193,6,38
1194,6,38
1195,6,39
1196,6,39
1197,6,39
1198,6,39
1199,6,40
1200,6,40
1201,6,40
1202,6,40
1203,6,41
1204,6,41
1205,6,41
1206,6,41
1207,6,41
1208,6,42
1209,6,42
1210,6,42
1211,6,43
1212,6,43
1213,6,43
1214,6,43
1215,6,43
1216,6,44
1217,6,44
1218,6,44
1219,6,44
1220,6,45
1221,6,45
1222,6,45
1223,6,45
1224,6,46
1225,6,46
1226,6,46
1227,6,46
1228,6,47
1229,6,47
1230,6,47
1231,6,47
1232,6,47
1233,6,48
1234,6,48
1235,6,48
1236,6,48
1237,6,50
1238,6,50
1239,6,50
1240,6,50
1241,6,50
1242,6,51
1243,6,51
1244,6,51
1245,6,51
1246,6,52
1247,6,52
1248,6,52
1249,6,52
1250,6,53
1251,6,53
1252,6,53
1253,6,53
1254,6,54
1255,6,54
1256,6,54
1257,6,54
1258,6,54
1259,6,55
1260,6,55
1261,6,55
1262,6,56
1263,6,56
1264,6,56
1265,6,56
1266,6,56
1267,6,57
1268,6,57
1269,6,57
1270,6,57
1271,6,58
1272,6,58
1273,6,58
1274,6,58
1275,6,58
1276,6,59
1277,6,59
1278,6,59
1279,6,60
1280,6,60
1281,6,60
1282,6,60
1283,6,60
1284,6,61
1285,6,61
1286,6,61
1287,6,62
1288,6,62
1289,6,62
1290,6,62
1291,6,62
1292,6,63
1293,6,63
1294,6,63
1295,6,63
1296,6,64
1297,6,64
1298,6,64
1299,6,64
1300,6,65
1301,6,65
1302,6,65
1303,6,65
1304,6,67
1305,6,67
1306,6,67
1307,6,67
1308,6,67
1309,6,68
1310,6,68
1311,6,68
1312,6,69
1313,6,69
1314,6,69
1315,6,69
1316,6,69
1317,6,69
1318,6,70
1319,6,70
1320,6,70
1321,6,70
1322,6,71
1323,6,71
1324,6,71
1325,6,71
1326,6,72
1327,6,72
1328,6,72
1329,6,72
1330,6,73
1331,6,73
1332,6,73
1333,6,73
1334,6,73
1335,6,74
1336,6,74
1337,6,74
1338,6,75
1339,6,75
1340,6,75
1341,6,75
1342,6,75
1343,6,76
1344,6,76
1345,6,76
1346,6,76
1347,6,77
1348,6,77
1349,6,77
1350,6,77
1351,6,77
1352,6,78
1353,6,78
1354,6,78
1355,6,79
1356,6,79
1357,6,79
1358,6,79
1359,6,79
1360,6,79
1361,6,80
1362,6,80
1363,6,80
1364,6,81
1365,6,81
1366,6,81
1367,6,81
1368,6,82
1369,6,82
1370,6,82
1371,6,82
1372,6,83
1373,6,83
1374,6,83
1375,6,83
1376,6,83
1377,6,84
1378,6,84
1379,6,84
1380,6,84
1381,6,85
1382,6,85
1383,6,85
1384,6,85
1385,6,86
1386,6,86
1387,6,86
1388,6,86
1389,6,87
1390,6,87
1391,6,87
1392,6,87
1393,6,87
1394,6,88
1395,6,88
1396,6,88
1397,6,89
1398,6,89
1399,6,89
1400,6,89
1401,6,89
1402,6,90
1403,6,90
1404,6,90
1405,6,90
1406,6,91
1407,6,91
1408,6,91
1409,6,91
1410,6,91
1411,6,92
1412,6,92
1413,6,92
1414,6,92
1415,6,93
1416,6,93
1417,6,93
1418,6,93
1419,6,94
1420,6,94
1421,6,94
1422,6,94
1423,6,95
1424,6,95
1425,6,95
1426,6,95
1427,6,95
1428,6,96
1429,6,96
1430,6,96
1431,6,97
1432,6,97
1433,6,97
1434,6,97
1435,6,97
1436,6,98
1437,6,98
1438,6,98
1439,6,98
1440,6,99
1441,6,99
1442,6,99
1443,6,99
1444,6,99
1445,6,100
1446,6,100
1447,6,100
1448,6,101
1449,6,101
1450,6,101
1451,6,101
1452,6,101
1453,6,102
1454,6,102
1455,6,102
1456,6,102
1457,6,103
1458,6,103
1459,6,103
1460,6,103
1461,6,104
1462,6,104
1463,6,104
1464,6,105
1465,6,105
1466,6,105
1467,6,105
1468,6,105
1469,6,106
1470,6,106
1471,6,106
1472,6,106
1473,6,107
1474,6,107
1475,6,107
1476,6,107
1477,6,107
1478,6,108
1479,6,108
1480,6,108
1481,6,109
1482,6,109
1483,6,109
1484,6,109
1485,6,109
1486,6,110
1487,6,110
1488,6,110
1489,6,110
1490,6,110
1491,6,111
1492,6,111
1493,6,111
1494,6,111
1495,6,112
1496,6,112
1497,6,112
1498,6,112
1499,6,113
1500,6,113
1501,6,113
1502,6,113
1503,6,113
1504,6,114
1505,6,114
1506,6,114
1507,6,115
1508,6,115
1509,6,115
1510,6,115
1511,6,115
1512,6,116
1513,6,116
1514,6,116
1515,6,116
1516,6,117
1517,6,117
1518,6,117
1519,6,117
1520,6,117
1521,6,118
1522,6,118
1523,6,118
1524,6,119
1525,6,119
1526,6,119
1527,6,119
1528,6,119
1529,6,120
1530,6,120
1531,6,120
1532,6,120
1533,6,121
1534,6,121
1535,6,121
1536,6,121
1537,6,121
1538,6,122
1539,6,122
1540,6,122
1541,6,123
1542,6,123
1543,6,123
1544,6,123
1545,6,123
1546,6,124
1547,6,124
1548,6,124
1549,6,125
1550,6,125
1551,6,125
1552,6,125
1553,6,125
1554,6,126
1555,6,126
1556,6,126
1557,6,126
1558,6,127
1559,6,127
1560,6,128
1561,6,128
1562,6,129
1563,6,129
1564,6,129
1565,6,129
1566,6,130
1567,6,130
1568,6,130
1569,6,130
1570,6,130
1571,6,131
1572,6,131
1573,6,131
1574,6,131
1575,6,132
1576,6,132
1577,6,132
1578,6,132
1579,6,132
1580,6,133
1581,6,133
1582,6,133
1583,6,134
1584,6,134
1585,6,134
1586,6,134
1587,6,135
1588,6,136
1589,6,136
1590,6,136
1591,6,136
1592,6,137
1593,6,137
1594,6,137
1595,6,137
1596,6,138
1597,6,138
1598,6,138
1599,6,138
1600,6,139
1601,6,139
1602,6,139
1603,6,139
1604,6,139
1605,6,140
1606,6,140
1607,6,140
1608,6,141
1609,6,141
1610,6,141
1611,6,141
1612,6,141
1613,6,142
1614,6,142
1615,6,142
1616,6,142
1617,6,143
1618,6,143
1619,6,143
1620,6,143
1621,6,144
1622,6,144
1623,6,144
1624,6,144
1625,6,145
1626,6,145
1627,6,145
1628,6,145
1629,6,145
1630,6,146
1631,6,146
1632,6,146
1633,6,147
1634,6,147
1635,6,147
1636,6,147
1637,6,147
1638,6,148
1639,6,148
1640,6,148
1641,6,148
1642,6,149
1643,6,149
1644,6,149
1645,6,149
1646,6,149
1647,6,150
1648,6,150
1649,6,150
1650,6,151
1651,6,151
1652,6,151
1653,6,151
1654,6,151
1655,6,152
1656,6,152
1657,6,152
1658,6,152
1659,6,153
1660,6,153
1661,6,153
1662,6,153
1663,6,153
1664,6,154
1665,6,154
1666,6,154
1667,6,155
1668,6,155
1669,6,155
1670,6,155
1671,6,155
1672,6,156
1673,6,156
1674,6,156
1675,6,156
1676,6,157
1677,6,157
1678,6,157
1679,6,157
1680,6,157
1681,6,158
1682,6,158
1683,6,158
1684,6,159
1685,6,159
1686,6,159
1687,6,159
1688,6,159
1689,6,160
1690,6,160
1691,6,160
1692,6,160
1693,6,161
1694,6,161
1695,6,161
1696,6,161
1697,6,161
1698,6,162
1699,6,162
1700,6,162
1701,6,163
1702,6,163
1703,6,163
1704,6,163
1705,6,163
1706,6,164
1707,6,164
1708,6,164
1709,6,164
1710,6,165
1711,6,165
1712,6,165
1713,6,165
1714,6,166
1715,6,166
1716,6,166
1717,6,166
1718,6,167
1719,6,167
1720,6,167
1721,6,167
1722,6,168
1723,6,168
1724,6,168
1725,6,168
1726,6,169
1727,6,169
1728,6,169
1729,6,169
1730,6,169
1731,6,170
1732,6,170
1733,6,170
1734,6,170
1735,6,171
1736,6,171
1737,6,171
1738,6,171
1739,6,172
1740,6,172
1741,6,172
1742,6,172
1743,6,173
1744,6,173
1745,6,173
1746,6,173
1747,6,173
1748,6,174
1749,6,174
1750,6,174
1751,6,174
1752,6,175
1753,6,175
1754,6,175
1755,6,175
1756,6,176
1757,6,176
1758,6,176
1759,6,176
1760,6,177
1761,6,177
1762,6,177
1763,6,177
1764,6,177
1765,6,178
1766,6,178
1767,6,178
1768,6,179
1769,6,179
1770,6,179
1771,6,179
1772,6,179
1773,6,180
1774,6,180
1775,6,180
1776,6,180
1777,6,181
1778,6,181
1779,6,181
1780,6,181
1781,6,181
1782,6,182
1783,6,182
1784,6,182
1785,6,183
1786,6,183
1787,6,183
1788,6,183
1789,6,183
1790,6,184
1791,6,184
1792,6,184
1793,6,185
1794,6,185
1795,6,185
1796,6,185
1797,6,185
1798,6,186
1799,6,186
1800,6,186
1801,6,186
1802,6,187
1803,6,187
1804,6,187
1805,6,187
1806,6,187
1807,6,188
1808,6,188
1809,6,188
1810,6,189
1811,6,189
1812,6,189
1813,6,189
1814,6,189
1815,6,190
1816,6,190
1817,6,190
1818,6,191
1819,6,191
1820,6,191
1821,6,191
1822,6,191
1823,6,192
1824,6,192
1825,6,192
1826,6,192
1827,6,192
1828,6,193
1829,6,193
1830,6,193
1831,6,193
1832,6,194
1833,6,194
1834,6,194
1835,6,194
1836,6,195
1837,6,195
1838,6,195
1839,6,195
1840,6,195
1841,6,196
1842,6,196
1843,6,196
1844,6,197
1845,6,197
1846,6,197
1847,6,197
1848,6,197
1849,6,198
1850,6,198
1851,6,198
1852,6,198
1853,6,200
1854,6,200
1855,6,200
1856,6,200
1857,6,201
1858,6,201
1859,6,201
1860,6,201
1861,6,202
1862,6,202
1863,6,202
1864,6,202
1865,6,202
1866,6,203
1867,6,203
1868,6,203
1869,6,203
1870,6,204
1871,6,204
1872,6,204
1873,6,204
1874,6,205
1875,6,205
1876,6,205
1877,6,205
1878,6,206
1879,6,206
1880,6,206
1881,6,206
1882,6,206
1883,6,207
1884,6,207
1885,6,207
1886,6,208
1887,6,208
1888,6,208
1889,6,208
1890,6,208
1891,6,209
1892,6,209
1893,6,209
1894,6,209
1895,6,210
1896,6,210
1897,6,210
1898,6,210
1899,6,211
1900,6,211
1901,6,211
1902,6,211
1903,6,212
1904,6,212
1905,6,212
1906,6,212
1907,6,212
1908,6,213
1909,6,213
1910,6,213
1911,6,213
1912,6,214
1913,6,214
1914,6,214
1915,6,214
1916,6,214
1917,6,215
1918,6,215
1919,6,215
1920,6,216
1921,6,216
1922,6,216
1923,6,216
1924,6,216
1925,6,217
1926,6,217
1927,6,217
1928,6,218
1929,6,218
1930,6,218
1931,6,218
1932,6,218
1933,6,219
1934,6,219
1935,6,219
1936,6,219
1937,6,220
1938,6,220
1939,6,220
1940,6,220
1941,6,221
1942,6,221
1943,6,221
1944,6,221
1945,6,222
1946,6,222
1947,6,222
1948,6,222
1949,6,222
1950,6,223
1951,6,223
1952,6,223
1953,6,224
1954,6,224
1955,6,224
1956,6,224
1957,6,224
1958,6,225
1959,6,225
1960,6,225
1961,6,225
1962,6,226
1963,6,226
1964,6,226
1965,6,226
1966,6,227
1967,6,227
1968,6,227
1969,6,227
1970,6,228
1971,6,228
1972,6,228
1973,6,228
1974,6,229
1975,6,229
1976,6,229
1977,6,229
1978,6,230
1979,6,230
1980,6,230
1981,6,230
1982,6,230
1983,6,231
1984,6,231
1985,6,231
1986,6,232
1987,6,232
1988,6,232
1989,6,232
1990,6,232
1991,6,233
1992,6,233
1993,6,233
1994,6,233
1995,6,234
1996,6,234
1997,6,234
1998,6,234
1999,6,234
2000,0,235
2001,0,235
2002,0,235
2003,0,235
2004,0,236
2005,0,236
2006,0,236
2007,0,236
2008,0,236
2009,0,237
2010,0,237
2011,0,237
2012,0,237
2013,0,237
2014,0,238
2015,0,238
2016,0,238
2017,0,238
2018,0,238
2019,0,238
2020,0,238
2021,0,239
2022,0,239
2023,0,239
2024,0,239
2025,0,239
2026,0,239
2027,0,240
2028,0,240
2029,0,240
2030,0,240
2031,0,240
2032,0,240
2033,0,240
2034,0,240
2035,0,240
2036,0,241
2037,0,241
2038,0,241
2039,0,241
2040,0,241
2041,0,241
2042,0,241
2043,0,241
2044,0,242
2045,0,242
2046,0,242
2047,0,242
2048,0,242
2049,0,242
2050,0,242
2051,0,242
2052,0,242
2053,0,242
2054,0,242
2055,0,242
2056,0,242
2057,0,242
2058,0,243
2059,0,243
2060,0,243
2061,0,243
2062,0,243
2063,0,243
2064,0,243
2065,0,243
2066,0,243
2067,0,243
2068,0,243
2069,0,243
2070,0,243
2071,0,244
2072,0,244
2073,0,244
2074,0,244
2075,0,244
2076,0,244
2077,0,244
2078,0,244
2079,0,244
2080,0,244
2081,0,244
2082,0,244
2083,0,244
2084,0,244
2085,0,244
2086,0,244
2087,0,244
2088,0,244
2089,0,244
2090,0,244
2091,0,244
2092,0,244
2093,0,245
2094,0,245
2095,0,245
2096,0,245
2097,0,245
2098,0,245
2099,0,245
2100,0,245
2101,0,245
2102,0,245
2103,0,245
2104,0,245
2105,0,245
2106,0,245
2107,0,245
2108,0,245
2109,0,245
2110,0,245
2111,0,245
2112,0,245
2113,0,245
2114,0,245
2115,0,245
2116,0,245
2117,0,245
2118,0,248
2119,0,248
2120,0,248
2121,0,248
2122,0,248
2123,0,248
2124,0,248
2125,0,248
2126,0,248
2127,0,248
2128,0,248
2129,0,248
2130,0,248
2131,0,248
2132,0,248
2133,0,248
2134,0,248
2135,0,248
2136,0,248
2137,0,248
2138,0,248
2139,0,248
2140,0,248
2141,0,248
